,metor
1294,0.3509433962264151
1295,0.48728186926944694
1296,0.27332621082621084
1297,0.1798561151079137
1298,0.0813008130081301
1299,0.03355704697986578
1300,0.11450381679389314
1301,0.10638297872340427
1302,0.31142327060694414
1303,0.5158319536423841
1304,0.8952945402298852
1305,0.111731843575419
1306,0.03937007874015749
1307,0.6097560975609757
1308,0.18796992481203012
1309,0.20491803278688525
1310,0.4003139717425432
1311,0.26957602077363896
1312,0.08641975308641975
1313,0.21870809636103022
1314,0.16072676450034942
1315,0.15267175572519084
1316,0.2618612633560317
1317,0.15873015873015875
1318,0.654054054054054
1319,0.12396694214876032
1320,0.20439560439560442
1321,0.24096385542168677
1322,0.4437588989084006
1323,0.1234567901234568
1324,0.25641025641025644
1325,0.03937007874015748
1326,0.2459016393442623
1327,0.1146788990825688
1328,0.5126436781609196
1329,0.07751937984496124
1330,0.04000000000000001
1331,0.1639344262295082
1332,0.13513513513513514
1333,0.14124293785310738
1334,0.6058098915241772
1335,0.4353448275862069
1336,0.7200785164522961
1337,0.26595744680851063
1338,0.17605633802816903
1339,0.26976495726495725
1340,0.17441860465116277
1341,0.23537037037037034
1342,0.2796992481203008
1343,0.09523809523809525
1344,0.22321428571428575
1345,0.5015544041450778
1346,0.0
1347,0.10204081632653061
1348,0.06944444444444445
1349,0.3381818181818182
1350,0.2191840277777778
1351,0.6194033735943356
1352,0.39157894736842114
1353,0.03875968992248063
1354,0.35601265822784806
1355,0.19841269841269843
1356,0.08620689655172413
1357,0.3378787878787879
1358,0.15384615384615385
1359,0.0
1360,0.3262529501596557
1361,0.209471766848816
1362,0.09146341463414634
1363,0.2818181818181818
1364,0.15756302521008406
1365,0.40564373897707234
1366,0.3978448583458218
1367,0.25833333333333336
1368,0.34256559766763856
1369,0.16339869281045752
1370,0.1851851851851852
1371,0.3412844036697248
1372,0.11538461538461538
1373,0.043478260869565216
1374,0.6753535353535354
1375,0.443841872413301
1376,0.2410901467505241
1377,0.32318840579710145
1378,0.2999378952122854
1379,0.0925925925925926
1380,0.7827723119608374
1381,0.03448275862068966
1382,0.42010835775823796
1383,0.19480519480519481
1384,0.327991452991453
1385,0.14492753623188406
1386,0.26785714285714285
1387,0.7279497663551402
1388,0.06437768240343347
1389,0.18292682926829273
1390,0.13698630136986303
1391,0.07352941176470588
1392,0.5625000000000001
1393,0.0
1394,0.04672897196261683
1395,0.15957446808510636
1396,0.06578947368421052
1397,0.30434782608695654
1398,0.4777848639455782
1399,0.2960443436633913
1400,0.08928571428571429
1401,0.21978021978021978
1402,0.20112683438155132
1403,0.0
1404,0.0
1405,0.2915032679738563
1406,0.2344546381243629
1407,0.16447368421052633
1408,0.11320754716981132
1409,0.20491803278688525
1410,0.43383805134957215
1411,0.21016949152542372
1412,0.46562314246086783
1413,0.4601571268237935
1414,0.6470025700794931
1415,0.07042253521126761
1416,0.29393991712707185
1417,0.04310344827586207
1418,0.3012048192771085
1419,0.17441860465116277
1420,0.13513513513513514
1421,0.13333333333333336
1422,0.07220216606498195
1423,0.3806284418529316
1424,0.4732510288065844
1425,0.0
1426,0.5836685635792779
1427,0.13513513513513514
1428,0.377631367507633
1429,0.04716981132075472
1430,0.5575000000000001
1431,0.14534883720930236
1432,0.07042253521126761
1433,0.016835016835016835
1434,0.1272727272727273
1435,0.05555555555555555
1436,0.12820512820512822
1437,0.03496503496503497
1438,0.06410256410256411
1439,0.10190217391304347
1440,0.4893410852713179
1441,0.31750000000000006
1442,0.08620689655172413
1443,0.12195121951219513
1444,0.6490131578947369
1445,0.19354838709677416
1446,0.17647058823529413
1447,0.8687160326086957
1448,0.4411997467553023
1449,0.3094140882159316
1450,0.2547945205479452
1451,0.3559808612440191
1452,0.07407407407407408
1453,0.16891891891891891
1454,0.22706834532374104
1455,0.2961033950617284
1456,0.5137215528781793
1457,0.14204545454545456
1458,0.16666666666666666
1459,0.12121212121212123
1460,0.4018018018018018
1461,0.6276150627615064
1462,0.1388888888888889
1463,0.2517985611510791
1464,0.3842940685045948
1465,0.08403361344537816
1466,0.2604166666666667
1467,0.2410901467505241
1468,0.2977594339622642
1469,0.6531176593024294
1470,0.16949152542372883
1471,0.5247058823529414
1472,0.12987012987012986
1473,0.14492753623188406
1474,0.26077097505668934
1475,0.37500000000000006
1476,0.21276595744680854
1477,0.25302530253025307
1478,0.24792729591836735
1479,0.3002738654147105
1480,0.15625000000000003
1481,0.15337423312883436
1482,0.34722222222222227
1483,0.10869565217391305
1484,0.056179775280898875
1485,0.13392857142857142
1486,0.5890052356020943
1487,0.25813692480359146
1488,0.037313432835820906
1489,0.4531250000000001
1490,0.23544303797468355
1491,0.24539877300613497
1492,0.04166666666666668
1493,0.17391304347826092
1494,0.320863309352518
1495,0.5065920173379086
1496,0.08403361344537816
1497,0.5207844975777465
1498,0.19841269841269843
1499,0.03676470588235295
1500,0.28718074055969695
1501,0.2961033950617284
1502,0.11560693641618498
1503,0.1512163050624589
1504,0.3870084619213539
1505,0.42441755463247255
1506,0.2545362903225806
1507,0.39016115351993214
1508,0.4178459705049902
1509,0.4708860759493671
1510,0.3931080628972901
1511,0.3045634920634921
1512,0.15
1513,0.11111111111111113
1514,0.7471655328798186
1515,0.0872093023255814
1516,0.03012048192771085
1517,0.1626016260162602
1518,0.17857142857142855
1519,0.42240587695133147
1520,0.2545362903225806
1521,0.10101010101010101
1522,0.8132982719759578
1523,0.15873015873015875
1524,0.031249999999999997
1525,0.3647058823529412
1526,0.028571428571428574
1527,0.16129032258064518
1528,0.1388888888888889
1529,0.037037037037037035
1530,0.4043478260869566
1531,0.3996598639455782
1532,0.6233062330623306
1533,0.13604525862068967
1534,0.4592592592592593
1535,0.22946977834195884
1536,0.056818181818181816
1537,0.24790051679586564
1538,0.22410833492275417
1539,0.3392330383480826
1540,0.8522727272727273
1541,0.36443494776828117
1542,0.3542857142857143
1543,0.26595744680851063
1544,0.6497175141242939
1545,0.0617283950617284
1546,0.09259259259259259
1547,0.15625
1548,0.17341040462427745
1549,0.07092198581560284
1550,0.03597122302158273
1551,0.08928571428571429
1552,0.22615535889872176
1553,0.21882352941176472
1554,0.34684065934065933
1555,0.17201834862385323
1556,0.44642857142857134
1557,0.2703030303030303
1558,0.2118288590604027
1559,0.21306818181818182
1560,0.22935779816513763
1561,0.5645569620253165
1562,0.0
1563,0.1785714285714286
1564,0.5160550458715597
1565,0.32848755940732466
1566,0.06535947712418301
1567,0.2545362903225806
1568,0.05976095617529881
1569,0.11111111111111112
1570,0.11194029850746269
1571,0.5647274633123689
1572,0.0
1573,0.058823529411764726
1574,0.39349593495934965
1575,0.24350649350649348
1576,0.18796992481203006
1577,0.07874015748031497
1578,0.028089887640449437
1579,0.14583333333333334
1580,0.04545454545454545
1581,0.08333333333333333
1582,0.06666666666666667
1583,0.0
1584,0.0
1585,0.12987012987012989
1586,0.1293103448275862
1587,0.30000000000000004
1588,0.1715353260869565
1589,0.03289473684210527
1590,0.15
1591,0.30343716433942003
1592,0.08426966292134833
1593,0.3993055555555556
1594,0.16611842105263158
1595,0.4346688984203369
1596,0.44415509259259256
1597,0.125
1598,0.6143162393162394
1599,0.820281717888101
1600,0.49201075779148873
1601,0.3409090909090909
1602,0.043859649122807015
1603,0.16666666666666669
1604,0.04545454545454545
1605,0.2977594339622642
1606,0.0872093023255814
1607,0.14285714285714288
1608,0.3475303164744159
1609,0.028571428571428574
1610,0.4002415458937198
1611,0.3836734693877551
1612,0.1639344262295082
1613,0.2961033950617284
1614,0.2777777777777778
1615,0.18564356435643564
1616,0.0909090909090909
1617,0.04587155963302752
1618,0.08196721311475409
1619,0.33214285714285713
1620,0.21505376344086022
1621,0.23731203007518806
1622,0.4227272727272728
1623,0.44285714285714295
1624,0.07874015748031497
1625,0.38609169211681627
1626,0.0
1627,0.08064516129032258
1628,0.23255813953488372
1629,0.29045245398773006
1630,0.13661202185792348
1631,0.0
1632,0.513679508654383
1633,0.13333333333333333
1634,0.12396694214876032
1635,0.13513513513513514
1636,0.232077205882353
1637,0.31
1638,0.1834862385321101
1639,0.125
1640,0.8227322070696791
1641,0.5023734177215189
1642,0.09009009009009009
1643,0.11904761904761905
1644,0.36230948075432706
1645,0.13274336283185842
1646,0.375
1647,0.24
1648,0.12422360248447206
1649,0.37307380373073795
1650,0.11999999999999998
1651,0.12903225806451615
1652,0.07751937984496124
1653,0.06437768240343347
1654,0.054945054945054944
1655,0.42720073103868417
1656,0.7307670974541017
1657,0.0
1658,0.21973466003316752
1659,0.0813008130081301
1660,0.05747126436781609
1661,0.5662393162393163
1662,0.32920353982300893
1663,0.09090909090909091
1664,0.0
1665,0.16483516483516486
1666,0.05050505050505051
1667,0.5639097744360901
1668,0.3387272068590749
1669,0.15625000000000003
1670,0.4146214487579949
1671,0.513679508654383
1672,0.3611940298507463
1673,0.1865671641791045
1674,0.12121212121212123
1675,0.18691588785046728
1676,0.40000000000000013
1677,0.07547169811320756
1678,0.25773195876288657
1679,0.8211955697162797
1680,0.17751479289940833
1681,0.40000000000000013
1682,0.4730983302411873
1683,0.18028846153846156
1684,0.21767241379310345
1685,0.1879699248120301
1686,0.12903225806451613
1687,0.2695652173913044
1688,0.1234567901234568
1689,0.14492753623188406
1690,0.13761467889908258
1691,0.27722071487554567
1692,0.23662551440329224
1693,0.34766355140186916
1694,0.3878260869565217
1695,0.0
1696,0.14680232558139536
1697,0.17857142857142858
1698,0.25278662420382164
1699,0.23173309178743962
1700,0.46822916666666664
1701,0.23554104477611937
1702,0.16666666666666666
1703,0.41153361140750794
1704,0.2254464285714286
1705,0.2861538461538462
1706,0.509431045145331
1707,0.24344763286025073
1708,0.15384615384615385
1709,0.6578947368421052
1710,0.20000000000000004
1711,0.2469135802469136
1712,0.05617977528089888
1713,0.22123893805309733
1714,0.17857142857142858
1715,0.1891891891891892
1716,0.2545604066985646
1717,0.16129032258064518
1718,0.5235748792270531
1719,0.13157894736842107
1720,0.2949766355140187
1721,0.2547945205479452
1722,0.28586839266450914
1723,0.20408163265306123
1724,0.20799457994579945
1725,0.48947368421052634
1726,0.38678985107556535
1727,0.6291946308724833
1728,0.46263586956521746
1729,0.06410256410256411
1730,0.1
1731,0.1724137931034483
1732,0.12315270935960591
1733,0.22384751773049646
1734,0.16304347826086957
1735,0.6558823529411766
1736,0.0
1737,0.05917159763313609
1738,0.2755555555555556
1739,0.39324501730516764
1740,0.3549382716049383
1741,0.16949152542372883
1742,0.6158521978680082
1743,0.11363636363636363
1744,0.42216721672167223
1745,0.055555555555555566
1746,0.4713716442953021
1747,0.5977035784728092
1748,0.09009009009009009
1749,0.8326048951048953
1750,0.24647887323943668
1751,0.48677248677248675
1752,0.0819672131147541
1753,0.18867924528301885
1754,0.35007610350076107
1755,0.32187371592932473
1756,0.0900900900900901
1757,0.14018691588785046
1758,0.11235955056179776
1759,0.0
1760,0.8227322070696791
1761,0.3612815269256987
1762,0.3849085365853659
1763,0.6589779183884299
1764,0.30897745571658614
1765,0.09345794392523364
1766,0.17501027960526314
1767,0.0925925925925926
1768,0.0
1769,0.0
1770,0.14423076923076925
1771,0.03787878787878788
1772,0.26143790849673204
1773,0.0
1774,0.27209051724137934
1775,0.048543689320388356
1776,0.10101010101010101
1777,0.375
1778,0.0
1779,0.21120293847566574
1780,0.7978021978021977
1781,0.12195121951219513
1782,0.5023880328016581
1783,0.13636363636363635
1784,0.3194444444444444
1785,0.06329113924050635
1786,0.22142857142857147
1787,0.2978831284066422
1788,0.16556291390728475
1789,0.10101010101010102
1790,0.0949367088607595
1791,0.8426189195419965
1792,0.3509433962264152
1793,0.08152173913043478
1794,0.7046428571428571
1795,0.3024390243902439
1796,0.452991452991453
1797,0.18564356435643564
1798,0.424561403508772
1799,0.176056338028169
1800,0.26382978723404255
1801,0.09615384615384616
1802,0.2222222222222222
1803,0.19801980198019803
1804,0.4262413264846356
1805,0.030674846625766874
1806,0.5126596715328468
1807,0.0
1808,0.28225806451612906
1809,0.13333333333333333
1810,0.3423772609819121
1811,0.18248175182481755
1812,0.04807692307692307
1813,0.4444444444444444
1814,0.1360544217687075
1815,0.5281676413255362
1816,0.1666666666666667
1817,0.2768759018759019
1818,0.0
1819,0.07462686567164178
1820,0.39453125
1821,0.07194244604316548
1822,0.1388888888888889
1823,0.09345794392523364
1824,0.11278195488721805
1825,0.10752688172043011
1826,0.09433962264150944
1827,0.04424778761061947
1828,0.11450381679389311
1829,0.09174311926605505
1830,0.6644736842105263
1831,0.19108280254777069
1832,0.2505446623093682
1833,0.10309278350515465
1834,0.270023103581055
1835,0.4897854203409759
1836,0.19480519480519481
1837,0.32467532467532473
1838,0.10204081632653061
1839,0.4889104402091416
1840,0.21834061135371177
1841,0.14150943396226415
1842,0.1470588235294118
1843,0.3647058823529412
1844,0.04672897196261683
1845,0.2147239263803681
1846,0.3078982597054886
1847,0.34503009837028337
1848,0.2922453703703704
1849,0.12396694214876032
1850,0.05747126436781609
1851,0.11904761904761905
1852,0.2222711267605634
1853,0.32187371592932473
1854,0.1997626582278481
1855,0.1838235294117647
1856,0.16163793103448276
1857,0.7132337471070903
1858,0.04065040650406505
1859,0.16025641025641027
1860,0.13513513513513514
1861,0.33333333333333337
1862,0.30027386541471046
1863,0.36440496575342474
1864,0.20609318996415768
1865,0.3893962455606291
1866,0.2777777777777778
1867,0.17676767676767677
1868,0.34573643410852717
1869,0.5490767735665695
1870,0.42365771812080544
1871,0.22471910112359553
1872,0.3220663265306123
1873,0.2336448598130841
1874,0.32538659793814434
1875,0.30991735537190085
1876,0.42638888888888893
1877,0.0
1878,0.31142327060694414
1879,0.6996268656716418
1880,0.35555837241728994
1881,0.16304347826086957
1882,0.08403361344537814
1883,0.11111111111111113
1884,0.5775126356781838
1885,0.0
1886,0.1965811965811966
1887,0.13604525862068964
1888,0.1288659793814433
1889,0.14388489208633093
1890,0.0
1891,0.2592592592592593
1892,0.39479239971850816
1893,0.11811023622047244
1894,0.04065040650406505
1895,0.5812733208955223
1896,0.24509803921568626
1897,0.31972789115646266
1898,0.2869318181818182
1899,0.41218637992831536
1900,0.320048309178744
1901,0.056179775280898875
1902,0.26701680672268907
1903,0.2106741573033708
1904,0.3758169934640523
1905,0.0
1906,0.3650793650793651
1907,0.19329896907216496
1908,0.2808988764044944
1909,0.3647058823529412
1910,0.09523809523809523
1911,0.14285714285714288
1912,0.0847457627118644
1913,0.5859375
1914,0.2369426751592357
1915,0.2929133858267717
1916,0.10489510489510492
1917,0.08849557522123894
1918,0.04424778761061947
1919,0.30059523809523814
1920,0.19230769230769232
1921,0.24155844155844156
1922,0.2793141592920354
1923,0.8675166647693494
1924,0.10948905109489049
1925,0.22275449101796405
1926,0.1550387596899225
1927,0.2518626498218335
1928,0.12820512820512822
1929,0.2634593356242841
1930,0.2573529411764706
1931,0.04032258064516129
1932,0.4927152317880796
1933,0.46487603305785125
1934,0.178319209039548
1935,0.5304621848739496
1936,0.3596774193548387
1937,0.12396694214876032
1938,0.035460992907801414
1939,0.38952879581151834
1940,0.40426361627453533
1941,0.13698630136986303
1942,0.4682119761484841
1943,0.08064516129032258
1944,0.19736842105263155
1945,0.10752688172043012
1946,0.37132352941176466
1947,0.31111357586512867
1948,0.3751937984496125
1949,0.0
1950,0.11904761904761903
1951,0.23846153846153847
1952,0.2717391304347826
1953,0.2571428571428572
1954,0.05747126436781609
1955,0.5166023166023167
1956,0.3005952380952382
1957,0.15723270440251574
1958,0.13089005235602094
1959,0.0949367088607595
1960,0.18691588785046734
